id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
4132,node_01,1780308246,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2512,3139,19,29,29,27.9,60.8,true,unclassified,1780308245411
4133,node_01,1780308247,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2510,3139,18,27,28,27.9,60.8,true,unclassified,1780308246537
4134,node_01,1780308248,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2507,3139,18,27,28,27.9,60.8,true,unclassified,1780308247614
4135,node_01,1780308249,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2506,3139,18,27,27,27.9,60.8,true,unclassified,1780308248587
4136,node_01,1780308250,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2508,3139,18,27,27,27.9,60.8,true,unclassified,1780308249606
4137,node_01,1780308251,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2509,3139,18,27,27,27.9,60.8,true,unclassified,1780308250633
4138,node_01,1780308252,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2509,3139,18,27,27,27.9,60.8,true,unclassified,1780308251665
4139,node_01,1780308253,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2509,3139,18,27,27,27.9,60.9,true,unclassified,1780308252785
4140,node_01,1780308254,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2509,3139,18,27,27,27.9,60.9,true,unclassified,1780308253760
4141,node_01,1780308255,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2508,3139,18,28,28,27.9,60.9,true,unclassified,1780308254831
4142,node_01,1780308256,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2927,4095,2509,3139,18,29,29,27.9,60.9,true,unclassified,1780308255958
4143,node_01,1780308257,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2508,3139,18,29,29,27.9,60.9,true,unclassified,1780308256982
4144,node_01,1780308258,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2507,3139,18,29,29,27.9,60.9,true,unclassified,1780308258006
4145,node_01,1780308259,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2508,3139,18,28,28,27.9,60.8,true,unclassified,1780308259031
4146,node_01,1780308260,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2932,4095,2509,3139,18,28,28,27.9,60.8,true,unclassified,1780308260054
4147,node_01,1780308261,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2508,3139,18,28,28,27.9,60.8,true,unclassified,1780308261080
4148,node_01,1780308262,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2930,4095,2509,3139,17,27,27,27.9,60.9,true,unclassified,1780308262204
4149,node_01,1780308263,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2939,4095,2510,3139,17,27,28,27.9,60.9,true,unclassified,1780308263229
4150,node_01,1780308264,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2932,4095,2507,3139,18,28,29,27.9,60.9,true,unclassified,1780308264253
4151,node_01,1780308265,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2939,4095,2508,3139,18,28,29,27.9,61,true,unclassified,1780308265277
4152,node_01,1780308266,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2930,4095,2509,3139,18,28,29,27.9,61,true,unclassified,1780308266405
4153,node_01,1780308267,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2938,4095,2508,3139,18,28,29,27.9,61,true,unclassified,1780308267427
4154,node_01,1780308269,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2928,4095,2508,3139,17,28,29,27.9,60.9,true,unclassified,1780308268452
4155,node_01,1780308270,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2931,4095,2508,3139,17,28,29,27.9,60.9,true,unclassified,1780308269475
4156,node_01,1780308271,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2932,4095,2508,3139,16,27,28,27.9,60.9,true,unclassified,1780308270500
4157,node_01,1780308272,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2509,3139,16,27,28,27.9,61.2,true,unclassified,1780308271625
4158,node_01,1780308273,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2931,4095,2508,3139,16,27,28,27.9,61.2,true,unclassified,1780308272569
4159,node_01,1780308274,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2507,3139,16,27,27,27.9,61.2,true,unclassified,1780308273676
4160,node_01,1780308275,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2929,4095,2509,3139,16,26,27,27.9,61.3,true,unclassified,1780308274699
4161,node_01,1780308276,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2509,3139,16,26,27,27.9,61.3,true,unclassified,1780308275696
4162,node_01,1780308277,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2930,4095,2508,3139,16,27,27,27.9,61.3,true,unclassified,1780308276745
4163,node_01,1780308278,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2510,3139,15,27,28,27.9,61.6,true,unclassified,1780308278087
4164,node_01,1780308279,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2510,3139,15,27,28,27.9,61.6,true,unclassified,1780308278896
4165,node_01,1780308280,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2510,3139,15,27,28,27.9,61.6,true,unclassified,1780308279920
4166,node_01,1780308281,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2925,4095,2509,3139,15,27,28,27.9,61.8,true,unclassified,1780308280944
4167,node_01,1780308282,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2508,3139,16,27,28,27.9,61.8,true,unclassified,1780308282069
4168,node_01,1780308283,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2932,4095,2508,3139,17,28,29,27.9,61.8,true,unclassified,1780308283094
4169,node_01,1780308284,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2509,3139,17,28,29,27.9,62,true,unclassified,1780308284055
4170,node_01,1780308285,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2508,3139,17,28,29,27.9,62,true,unclassified,1780308285142
4171,node_01,1780308286,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2507,3139,17,28,29,27.9,62,true,unclassified,1780308286170
4172,node_01,1780308287,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2932,4095,2509,3139,16,27,28,27.9,62,true,unclassified,1780308287292
4173,node_01,1780308288,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2509,3139,16,27,28,27.9,62,true,unclassified,1780308288234
4174,node_01,1780308289,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2509,3139,16,27,28,27.9,62,true,unclassified,1780308289281
4175,node_01,1780308290,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2510,3139,16,27,28,27.9,62.2,true,unclassified,1780308290364
4176,node_01,1780308291,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2508,3139,16,27,27,27.9,62.2,true,unclassified,1780308291389
4177,node_01,1780308293,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2507,3139,16,27,27,27.9,62.2,true,unclassified,1780308292516
4178,node_01,1780308294,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2924,4095,2510,3139,16,27,27,27.9,62.1,true,unclassified,1780308293540
4179,node_01,1780308295,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2508,3139,15,26,26,27.9,62.1,true,unclassified,1780308294562
4180,node_01,1780308296,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2929,4095,2510,3139,14,26,26,27.9,62.1,true,unclassified,1780308295588
4181,node_01,1780308297,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2508,3139,14,26,26,27.9,62.1,true,unclassified,1780308296611
4182,node_01,1780308298,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2932,4095,2508,3139,14,26,26,27.9,62.1,true,unclassified,1780308297637
4183,node_01,1780308299,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2509,3139,14,26,26,27.9,62.1,true,unclassified,1780308298754
4184,node_01,1780308300,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2927,4095,2510,3139,14,26,26,27.9,62,true,unclassified,1780308299785
4185,node_01,1780308301,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2508,3139,15,27,27,27.9,62,true,unclassified,1780308300810
4186,node_01,1780308302,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2930,4095,2508,3139,14,27,27,27.9,62,true,unclassified,1780308301831
4187,node_01,1780308303,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2510,3139,14,27,27,27.9,62,true,unclassified,1780308302960
4188,node_01,1780308304,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2507,3139,13,27,27,27.9,62,true,unclassified,1780308303985
4189,node_01,1780308305,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2509,3139,13,27,27,27.9,62,true,unclassified,1780308305009
4190,node_01,1780308306,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2509,3139,13,27,27,27.9,62.1,true,unclassified,1780308306019
4191,node_01,1780308307,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2931,4095,2511,3139,13,27,27,27.9,62.1,true,unclassified,1780308307056
4192,node_01,1780308308,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2509,3139,13,27,27,27.9,62.1,true,unclassified,1780308308086
4193,node_01,1780308309,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2941,4095,2506,3139,13,28,28,27.9,62.2,true,unclassified,1780308309208
4194,node_01,1780308310,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2931,4095,2506,3139,13,28,28,27.9,62.2,true,unclassified,1780308310231
4195,node_01,1780308311,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2509,3139,13,28,28,27.9,62.2,true,unclassified,1780308311256
4196,node_01,1780308312,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2931,4095,2507,3139,12,27,27,27.9,62.1,true,unclassified,1780308312282
4197,node_01,1780308313,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2507,3139,12,27,27,27.9,62.1,true,unclassified,1780308313310
4198,node_01,1780308314,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2938,4095,2509,3139,12,27,27,27.9,62.1,true,unclassified,1780308314430
4199,node_01,1780308316,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2510,3139,12,27,27,27.9,62.1,true,unclassified,1780308315452
4200,node_01,1780308317,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2510,3139,12,27,27,27.9,62.1,true,unclassified,1780308316478
4201,node_01,1780308318,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2932,4095,2509,3139,12,27,27,27.9,62.1,true,unclassified,1780308317503
4202,node_01,1780308319,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2932,4095,2509,3139,12,28,28,27.9,62.1,true,unclassified,1780308318679
4203,node_01,1780308320,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2938,4095,2510,3139,12,28,28,27.9,62.1,true,unclassified,1780308319650
4204,node_01,1780308321,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2930,4095,2510,3139,12,28,28,27.9,62.1,true,unclassified,1780308320675
4205,node_01,1780308322,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2512,3139,14,29,29,27.9,62.1,true,unclassified,1780308321665
4206,node_01,1780308323,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2513,3139,14,30,30,27.9,62.1,true,unclassified,1780308322725
4207,node_01,1780308324,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2940,4095,2510,3139,14,30,30,27.9,62.1,true,unclassified,1780308323850
4208,node_01,1780308325,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2508,3139,13,29,29,27.8,62.3,true,unclassified,1780308324875
4209,node_01,1780308326,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2509,3139,13,29,29,27.8,62.3,true,unclassified,1780308325897
4210,node_01,1780308327,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2508,3139,15,30,30,27.8,62.3,true,unclassified,1780308326921
4211,node_01,1780308328,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2509,3139,15,30,30,27.9,62.1,true,unclassified,1780308327946
4212,node_01,1780308329,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2932,4095,2507,3139,15,30,30,27.9,62.1,true,unclassified,1780308328978
4213,node_01,1780308330,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2940,4095,2510,3139,15,30,30,27.9,62.1,true,unclassified,1780308330096
4214,node_01,1780308331,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2930,4095,2508,3139,15,30,30,27.9,62.2,true,unclassified,1780308331120
4215,node_01,1780308332,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2938,4095,2509,3139,15,30,30,27.9,62.2,true,unclassified,1780308332113
4216,node_01,1780308333,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2509,3139,14,29,29,27.9,62.2,true,unclassified,1780308333168
4217,node_01,1780308334,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2509,3139,14,29,29,27.9,62.4,true,unclassified,1780308334201
4218,node_01,1780308335,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2510,3139,14,29,29,27.9,62.4,true,unclassified,1780308335321
4219,node_01,1780308336,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2509,3139,15,30,30,27.9,62.4,true,unclassified,1780308336296
4220,node_01,1780308337,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2509,3139,15,30,30,27.9,62.5,true,unclassified,1780308337366
4221,node_01,1780308339,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2509,3139,15,30,30,27.9,62.5,true,unclassified,1780308338391
4222,node_01,1780308340,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2929,4095,2510,3139,15,29,29,27.9,62.5,true,unclassified,1780308339520
4223,node_01,1780308341,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2938,4095,2509,3139,15,29,29,27.9,62.7,true,unclassified,1780308340540
4224,node_01,1780308342,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2509,3139,15,29,29,27.9,62.7,true,unclassified,1780308341564
4225,node_01,1780308343,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2939,4095,2508,3139,14,28,28,27.9,62.7,true,unclassified,1780308342569
4226,node_01,1780308344,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2510,3139,14,28,28,27.8,62.8,true,unclassified,1780308343612
4227,node_01,1780308345,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2936,4095,2508,3139,14,28,28,27.8,62.8,true,unclassified,1780308344647
4228,node_01,1780308346,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2510,3139,15,29,30,27.8,62.8,true,unclassified,1780308345766
4229,node_01,1780308347,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2510,3139,15,29,30,27.9,62.9,true,unclassified,1780308346765
4230,node_01,1780308348,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2931,4095,2508,3139,15,29,30,27.9,62.9,true,unclassified,1780308347811
4231,node_01,1780308349,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2939,4095,2507,3139,15,30,30,27.9,62.9,true,unclassified,1780308348824
4232,node_01,1780308350,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2930,4095,2508,3139,15,30,30,27.8,62.9,true,unclassified,1780308349868
4233,node_01,1780308351,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2509,3139,15,30,31,27.8,62.9,true,unclassified,1780308350911
4234,node_01,1780308352,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2507,3139,15,30,31,27.8,62.9,true,unclassified,1780308352009
4235,node_01,1780308353,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2509,3139,15,30,31,27.9,63,true,unclassified,1780308353033
4236,node_01,1780308354,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2931,4095,2509,3139,15,30,31,27.9,63,true,unclassified,1780308354046
4237,node_01,1780308355,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2507,3139,15,30,31,27.9,63,true,unclassified,1780308355157
4238,node_01,1780308356,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2934,4095,2508,3139,15,30,31,27.9,62.9,true,unclassified,1780308356137
4239,node_01,1780308357,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2935,4095,2509,3139,14,29,30,27.9,62.9,true,unclassified,1780308357183
4240,node_01,1780308358,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2931,4095,2512,3139,14,29,30,27.9,62.9,true,unclassified,1780308358240
4241,node_01,1780308359,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2940,4095,2507,3139,14,29,32,27.8,62.8,true,unclassified,1780308359274
4242,node_01,1780308360,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2929,4095,2508,3139,16,32,33,27.8,62.8,true,unclassified,1780308360315
4243,node_01,1780308361,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2507,3139,16,32,33,27.8,62.8,true,unclassified,1780308361430
4244,node_01,1780308363,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2929,4095,2509,3139,16,32,34,27.8,62.8,true,unclassified,1780308362454
4245,node_01,1780308364,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2937,4095,2508,3139,15,31,33,27.8,62.8,true,unclassified,1780308363482
4246,node_01,1780308365,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2929,4095,2508,3139,15,31,33,27.8,62.8,true,unclassified,1780308364605
4247,node_01,1780308366,data_collection,cooking_fume,recovery,,false,false,,rule_fallback_v0,2933,4095,2509,3139,15,31,33,27.8,62.6,true,unclassified,1780308365628
