id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
6663,node_01,1780393519,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,23,39,47,28.3,61.7,true,unclassified,1780393519754
6664,node_01,1780393520,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2507,3139,23,39,47,28.3,61.7,true,unclassified,1780393520875
6665,node_01,1780393521,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,24,40,47,28.3,61.5,true,unclassified,1780393521905
6666,node_01,1780393522,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2506,3139,24,39,47,28.3,61.5,true,unclassified,1780393522891
6667,node_01,1780393523,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,23,38,46,28.3,61.5,true,unclassified,1780393523937
6668,node_01,1780393524,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,23,38,46,28.3,61.2,true,unclassified,1780393525074
6669,node_01,1780393525,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,23,38,46,28.3,61.2,true,unclassified,1780393526026
6670,node_01,1780393526,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2508,3139,23,39,47,28.3,61.2,true,unclassified,1780393527121
6671,node_01,1780393527,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,23,38,46,28.2,61.2,true,unclassified,1780393528123
6672,node_01,1780393528,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,23,38,46,28.2,61.2,true,unclassified,1780393529158
6673,node_01,1780393529,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,22,37,45,28.2,61.2,true,unclassified,1780393530297
6674,node_01,1780393530,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,22,37,45,28.3,61.2,true,unclassified,1780393531319
6675,node_01,1780393531,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,22,37,45,28.3,61.2,true,unclassified,1780393532343
6676,node_01,1780393532,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2506,3139,23,38,46,28.3,61.2,true,unclassified,1780393533337
6677,node_01,1780393533,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,23,38,46,28.3,61.2,true,unclassified,1780393534391
6678,node_01,1780393534,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,23,38,46,28.3,61.2,true,unclassified,1780393535424
6679,node_01,1780393535,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,23,38,46,28.3,61.2,true,unclassified,1780393536545
6680,node_01,1780393536,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,23,38,46,28.3,61.2,true,unclassified,1780393537568
6681,node_01,1780393537,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,23,39,46,28.3,61.2,true,unclassified,1780393538560
6682,node_01,1780393538,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,23,39,46,28.3,61.2,true,unclassified,1780393539615
6683,node_01,1780393539,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,23,39,46,28.3,61,true,unclassified,1780393540670
6684,node_01,1780393540,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2507,3139,23,38,46,28.3,61,true,unclassified,1780393541765
6685,node_01,1780393542,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,23,38,46,28.3,61,true,unclassified,1780393542788
6686,node_01,1780393543,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,23,38,46,28.3,61.2,true,unclassified,1780393543812
6687,node_01,1780393544,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2510,3139,22,37,45,28.3,61.2,true,unclassified,1780393544938
6688,node_01,1780393545,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,22,37,45,28.3,61.2,true,unclassified,1780393545963
6689,node_01,1780393546,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,22,37,45,28.3,61.2,true,unclassified,1780393546918
6690,node_01,1780393547,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,22,37,45,28.3,61.2,true,unclassified,1780393547966
6691,node_01,1780393548,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2508,3139,22,37,45,28.3,61.2,true,unclassified,1780393549035
6692,node_01,1780393549,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,22,37,44,28.3,61.3,true,unclassified,1780393550052
6693,node_01,1780393550,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,23,38,45,28.3,61.3,true,unclassified,1780393551184
6694,node_01,1780393551,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,23,38,46,28.3,61.3,true,unclassified,1780393552209
6695,node_01,1780393552,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,23,39,46,28.3,61.4,true,unclassified,1780393553232
6696,node_01,1780393553,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,22,38,45,28.3,61.4,true,unclassified,1780393554256
6697,node_01,1780393554,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,22,38,45,28.3,61.4,true,unclassified,1780393555281
6698,node_01,1780393555,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2509,3139,22,38,46,28.3,61.3,true,unclassified,1780393556409
6699,node_01,1780393556,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,23,39,47,28.3,61.3,true,unclassified,1780393557367
6700,node_01,1780393557,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2508,3139,23,39,47,28.3,61.3,true,unclassified,1780393558413
6701,node_01,1780393558,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,23,39,47,28.3,61.4,true,unclassified,1780393559699
6702,node_01,1780393559,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,22,38,46,28.3,61.4,true,unclassified,1780393560583
6703,node_01,1780393560,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,22,38,46,28.3,61.4,true,unclassified,1780393561547
6704,node_01,1780393561,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,23,38,46,28.3,61.3,true,unclassified,1780393562653
6705,node_01,1780393562,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,23,38,46,28.3,61.3,true,unclassified,1780393563637
6706,node_01,1780393563,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,23,38,46,28.3,61.3,true,unclassified,1780393564683
6707,node_01,1780393565,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,24,39,47,28.3,61.2,true,unclassified,1780393565727
6708,node_01,1780393566,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2507,3139,24,39,47,28.3,61.2,true,unclassified,1780393566852
6709,node_01,1780393567,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,24,39,47,28.3,61.2,true,unclassified,1780393567819
6710,node_01,1780393568,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,23,38,46,28.3,61.3,true,unclassified,1780393568899
6711,node_01,1780393569,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,23,38,46,28.3,61.3,true,unclassified,1780393569977
6712,node_01,1780393570,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,23,38,46,28.3,61.3,true,unclassified,1780393570954
6713,node_01,1780393571,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2510,3139,23,38,46,28.3,61.4,true,unclassified,1780393572074
6714,node_01,1780393572,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,23,38,46,28.3,61.4,true,unclassified,1780393573098
6715,node_01,1780393573,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,23,38,47,28.3,61.4,true,unclassified,1780393574083
6716,node_01,1780393574,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2946,4095,2510,3139,23,39,47,28.3,61.4,true,unclassified,1780393575146
6717,node_01,1780393575,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,23,39,47,28.3,61.4,true,unclassified,1780393576273
6718,node_01,1780393576,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,23,39,47,28.3,61.4,true,unclassified,1780393577296
6719,node_01,1780393577,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,24,40,48,28.3,61.5,true,unclassified,1780393578321
6720,node_01,1780393578,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,24,39,47,28.3,61.5,true,unclassified,1780393579345
6721,node_01,1780393579,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,24,39,47,28.3,61.5,true,unclassified,1780393580353
6722,node_01,1780393580,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,24,39,47,28.3,61.5,true,unclassified,1780393581497
6723,node_01,1780393581,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,24,39,47,28.3,61.5,true,unclassified,1780393582519
6724,node_01,1780393582,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2508,3139,24,39,47,28.3,61.5,true,unclassified,1780393583543
6725,node_01,1780393583,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2508,3139,24,39,47,28.3,61.5,true,unclassified,1780393584567
6726,node_01,1780393584,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,24,39,47,28.3,61.5,true,unclassified,1780393585576
6727,node_01,1780393585,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,23,38,46,28.3,61.5,true,unclassified,1780393586621
6728,node_01,1780393586,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2511,3139,23,38,46,28.3,61.4,true,unclassified,1780393587668
6729,node_01,1780393587,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,23,38,46,28.3,61.4,true,unclassified,1780393588718
6730,node_01,1780393589,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,24,39,47,28.3,61.4,true,unclassified,1780393589755
6731,node_01,1780393590,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,24,39,47,28.3,61.4,true,unclassified,1780393590802
6732,node_01,1780393591,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,24,39,47,28.3,61.4,true,unclassified,1780393591846
6733,node_01,1780393592,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,24,39,47,28.3,61.4,true,unclassified,1780393592963
6734,node_01,1780393593,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,24,39,47,28.3,61.3,true,unclassified,1780393593987
6735,node_01,1780393594,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,24,39,47,28.3,61.3,true,unclassified,1780393594981
6736,node_01,1780393595,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2507,3139,23,38,46,28.3,61.3,true,unclassified,1780393596035
6737,node_01,1780393596,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2506,3139,23,38,46,28.3,61.1,true,unclassified,1780393597071
6738,node_01,1780393597,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,23,39,46,28.3,61.1,true,unclassified,1780393598185
6739,node_01,1780393598,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,24,40,47,28.3,61.1,true,unclassified,1780393599211
6740,node_01,1780393599,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,24,40,47,28.3,61.2,true,unclassified,1780393600234
6741,node_01,1780393600,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,24,40,47,28.3,61.2,true,unclassified,1780393601251
6742,node_01,1780393601,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,23,39,46,28.3,61.2,true,unclassified,1780393602295
6743,node_01,1780393602,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,23,39,46,28.3,61,true,unclassified,1780393603341
6744,node_01,1780393603,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,23,39,46,28.3,61,true,unclassified,1780393604432
6745,node_01,1780393604,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2508,3139,23,39,46,28.3,61,true,unclassified,1780393605430
6746,node_01,1780393605,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2510,3139,23,39,46,28.3,61,true,unclassified,1780393606584
6747,node_01,1780393606,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,24,40,47,28.3,61,true,unclassified,1780393607608
6748,node_01,1780393607,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,24,40,47,28.3,61,true,unclassified,1780393608631
6749,node_01,1780393608,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,24,40,47,28.3,61,true,unclassified,1780393609645
6750,node_01,1780393609,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2943,4095,2510,3139,24,40,47,28.3,61,true,unclassified,1780393610690
6751,node_01,1780393610,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,24,40,47,28.3,61,true,unclassified,1780393611814
6752,node_01,1780393612,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2942,4095,2510,3139,24,40,47,28.3,61.3,true,unclassified,1780393612742
6753,node_01,1780393613,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,24,40,47,28.3,61.3,true,unclassified,1780393613859
6754,node_01,1780393614,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,24,40,47,28.3,61.3,true,unclassified,1780393614831
6755,node_01,1780393615,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,24,40,47,28.3,61.3,true,unclassified,1780393615903
6756,node_01,1780393616,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2508,3139,23,39,46,28.3,61.3,true,unclassified,1780393617008
6757,node_01,1780393617,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,23,39,46,28.3,61.3,true,unclassified,1780393617967
6758,node_01,1780393618,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,23,39,46,28.3,61.4,true,unclassified,1780393619012
6759,node_01,1780393619,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,23,39,46,28.3,61.4,true,unclassified,1780393620099
6760,node_01,1780393620,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,23,39,46,28.3,61.4,true,unclassified,1780393621125
6761,node_01,1780393621,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,22,39,46,28.3,61.3,true,unclassified,1780393622146
6762,node_01,1780393622,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,22,39,46,28.3,61.3,true,unclassified,1780393623190
6763,node_01,1780393623,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,22,39,46,28.3,61.3,true,unclassified,1780393624298
6764,node_01,1780393624,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2510,3139,22,39,46,28.3,61.2,true,unclassified,1780393625322
6765,node_01,1780393625,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2506,3139,23,40,47,28.3,61.2,true,unclassified,1780393626346
6766,node_01,1780393626,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2505,3139,23,40,47,28.3,61.2,true,unclassified,1780393627370
6767,node_01,1780393627,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,22,39,46,28.3,61.2,true,unclassified,1780393628500
6768,node_01,1780393628,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,22,39,46,28.3,61.2,true,unclassified,1780393629523
6769,node_01,1780393629,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,22,39,46,28.3,61.2,true,unclassified,1780393630545
6770,node_01,1780393630,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,23,40,47,28.3,61.2,true,unclassified,1780393631569
6771,node_01,1780393631,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2509,3139,23,40,47,28.3,61.2,true,unclassified,1780393632696
6772,node_01,1780393632,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,23,40,47,28.3,61.2,true,unclassified,1780393633640
6773,node_01,1780393633,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,22,40,46,28.3,61.1,true,unclassified,1780393634726
6774,node_01,1780393635,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,23,40,47,28.3,61.1,true,unclassified,1780393635767
6775,node_01,1780393636,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,23,40,47,28.3,61.1,true,unclassified,1780393636774
6776,node_01,1780393637,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2506,3139,24,41,48,28.3,61,true,unclassified,1780393637820
6777,node_01,1780393638,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,24,41,48,28.3,61,true,unclassified,1780393638942
6778,node_01,1780393639,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,24,41,48,28.3,61,true,unclassified,1780393639965
6779,node_01,1780393640,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,24,41,48,28.3,61.1,true,unclassified,1780393640954
6780,node_01,1780393641,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,24,41,48,28.3,61.1,true,unclassified,1780393642013
6781,node_01,1780393642,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,24,41,48,28.3,61.1,true,unclassified,1780393643043
6782,node_01,1780393643,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,23,40,47,28.3,61.4,true,unclassified,1780393644088
6783,node_01,1780393644,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,23,40,47,28.3,61.4,true,unclassified,1780393645187
6784,node_01,1780393645,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2505,3139,23,39,46,28.3,61.4,true,unclassified,1780393646216
6785,node_01,1780393646,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,24,40,47,28.3,62.1,true,unclassified,1780393647236
6786,node_01,1780393647,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2507,3139,24,40,47,28.3,62.1,true,unclassified,1780393648373
6787,node_01,1780393648,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2508,3139,24,40,47,28.3,62.1,true,unclassified,1780393649386
6788,node_01,1780393649,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2509,3139,24,40,47,28.3,62.5,true,unclassified,1780393650412
6789,node_01,1780393650,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2507,3139,24,40,47,28.3,62.5,true,unclassified,1780393651434
6790,node_01,1780393651,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,24,40,47,28.3,62.5,true,unclassified,1780393652459
6791,node_01,1780393652,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,24,40,47,28.3,62.5,true,unclassified,1780393653492
6792,node_01,1780393653,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,24,40,47,28.3,62.5,true,unclassified,1780393654581
6793,node_01,1780393654,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,23,39,46,28.3,62.5,true,unclassified,1780393655635
6794,node_01,1780393655,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,23,39,46,28.3,62.6,true,unclassified,1780393656658
6795,node_01,1780393656,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,23,39,46,28.3,62.6,true,unclassified,1780393657680
6796,node_01,1780393657,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,23,39,46,28.3,62.6,true,unclassified,1780393658716
6797,node_01,1780393659,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,23,39,46,28.3,62.6,true,unclassified,1780393659831
6798,node_01,1780393660,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2505,3139,23,39,46,28.3,62.6,true,unclassified,1780393660810
6799,node_01,1780393661,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2506,3139,23,38,46,28.3,62.6,true,unclassified,1780393661879
6800,node_01,1780393662,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,23,38,46,28.3,62.6,true,unclassified,1780393662902
6801,node_01,1780393663,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,23,38,46,28.3,62.6,true,unclassified,1780393663939
6802,node_01,1780393664,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,23,38,46,28.3,62.6,true,unclassified,1780393664986
6803,node_01,1780393665,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,23,38,46,28.3,62.4,true,unclassified,1780393666077
6804,node_01,1780393666,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2508,3139,23,38,46,28.3,62.4,true,unclassified,1780393667074
6805,node_01,1780393667,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,24,39,47,28.3,62.4,true,unclassified,1780393668229
6806,node_01,1780393668,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,24,39,47,28.3,62.4,true,unclassified,1780393669251
6807,node_01,1780393669,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,24,39,47,28.3,62.4,true,unclassified,1780393670276
6808,node_01,1780393670,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,24,39,47,28.3,62.4,true,unclassified,1780393671300
6809,node_01,1780393671,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,24,39,47,28.3,62.2,true,unclassified,1780393672298
6810,node_01,1780393672,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2506,3139,23,38,46,28.3,62.2,true,unclassified,1780393673453
6811,node_01,1780393673,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,23,38,46,28.3,62.2,true,unclassified,1780393674474
6812,node_01,1780393674,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2508,3139,23,38,46,28.3,62.2,true,unclassified,1780393675433
6813,node_01,1780393675,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,23,38,46,28.3,62.2,true,unclassified,1780393676478
6814,node_01,1780393676,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2944,4095,2506,3139,23,38,46,28.3,62.2,true,unclassified,1780393677522
6815,node_01,1780393677,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,23,38,45,28.3,62.2,true,unclassified,1780393678580
6816,node_01,1780393678,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,24,39,46,28.3,62.2,true,unclassified,1780393679696
6817,node_01,1780393679,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,24,39,46,28.3,62.2,true,unclassified,1780393680655
6818,node_01,1780393680,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2509,3139,24,39,46,28.3,62.3,true,unclassified,1780393681701
6819,node_01,1780393682,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,24,39,45,28.3,62.3,true,unclassified,1780393682768
6820,node_01,1780393683,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,24,39,45,28.3,62.3,true,unclassified,1780393683792
6821,node_01,1780393684,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,24,39,45,28.3,62.2,true,unclassified,1780393684837
6822,node_01,1780393685,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2506,3139,24,39,45,28.3,62.2,true,unclassified,1780393685882
6823,node_01,1780393686,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,24,39,45,28.3,62.2,true,unclassified,1780393686967
6824,node_01,1780393687,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2507,3139,24,39,45,28.3,62.3,true,unclassified,1780393687971
6825,node_01,1780393688,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,23,38,44,28.3,62.3,true,unclassified,1780393689118
6826,node_01,1780393689,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2506,3139,23,37,44,28.3,62.3,true,unclassified,1780393690172
6827,node_01,1780393690,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2510,3139,24,38,45,28.3,62.3,true,unclassified,1780393691105
6828,node_01,1780393691,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,24,38,45,28.3,62.3,true,unclassified,1780393692190
6829,node_01,1780393692,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,24,38,45,28.3,62.3,true,unclassified,1780393693213
