id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
7624,node_01,1780478251,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2495,3139,25,41,49,26.3,73,true,unclassified,1780478251409
7625,node_01,1780478252,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2493,3139,25,41,49,26.3,73,true,unclassified,1780478252452
7626,node_01,1780478253,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2493,3139,25,41,49,26.3,73,true,unclassified,1780478253500
7627,node_01,1780478255,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2495,3139,25,41,49,26.3,73,true,unclassified,1780478254545
7628,node_01,1780478256,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2493,3139,24,40,48,26.3,73,true,unclassified,1780478255593
7629,node_01,1780478257,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,25,40,49,26.3,72.8,true,unclassified,1780478256643
7630,node_01,1780478258,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2494,3139,25,40,49,26.3,72.8,true,unclassified,1780478257682
7631,node_01,1780478259,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,26,41,50,26.3,72.8,true,unclassified,1780478258733
7632,node_01,1780478260,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2494,3139,26,41,50,26.3,72.6,true,unclassified,1780478259811
7633,node_01,1780478261,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2492,3139,26,41,50,26.3,72.6,true,unclassified,1780478260820
7634,node_01,1780478262,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2494,3139,26,41,50,26.3,72.6,true,unclassified,1780478261864
7635,node_01,1780478263,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,26,41,50,26.3,72.6,true,unclassified,1780478262910
7636,node_01,1780478264,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2492,3139,26,41,50,26.3,72.6,true,unclassified,1780478263957
7637,node_01,1780478265,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2493,3139,26,41,49,26.3,72.6,true,unclassified,1780478265001
7638,node_01,1780478266,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2903,4095,2496,3139,26,41,49,26.4,72.6,true,unclassified,1780478266049
7639,node_01,1780478267,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2492,3139,26,41,49,26.4,72.6,true,unclassified,1780478267092
7640,node_01,1780478268,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2495,3139,26,40,49,26.4,72.6,true,unclassified,1780478268140
7641,node_01,1780478269,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,26,40,48,26.4,72.4,true,unclassified,1780478269197
7642,node_01,1780478270,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2496,3139,26,40,48,26.4,72.4,true,unclassified,1780478270232
7643,node_01,1780478271,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2493,3139,24,39,46,26.4,72.4,true,unclassified,1780478271278
7644,node_01,1780478272,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2495,3139,24,38,46,26.4,72.3,true,unclassified,1780478272322
7645,node_01,1780478273,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2494,3139,24,38,46,26.4,72.3,true,unclassified,1780478273371
7646,node_01,1780478274,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2902,4095,2494,3139,24,38,46,26.4,72.3,true,unclassified,1780478274415
7647,node_01,1780478275,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2496,3139,24,38,45,26.4,72.2,true,unclassified,1780478275461
7648,node_01,1780478276,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2493,3139,25,39,46,26.4,72.2,true,unclassified,1780478276504
7649,node_01,1780478278,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2492,3139,25,39,46,26.4,72.2,true,unclassified,1780478277550
7650,node_01,1780478279,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2495,3139,25,39,46,26.5,72.4,true,unclassified,1780478278597
7651,node_01,1780478280,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2492,3139,25,39,46,26.5,72.4,true,unclassified,1780478279639
7652,node_01,1780478281,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2494,3139,25,39,46,26.5,72.4,true,unclassified,1780478280686
7653,node_01,1780478282,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2920,4095,2493,3139,25,39,46,26.5,72.2,true,unclassified,1780478281730
7654,node_01,1780478283,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,25,39,46,26.5,72.2,true,unclassified,1780478282781
7655,node_01,1780478284,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,25,39,45,26.5,72.2,true,unclassified,1780478283826
7656,node_01,1780478285,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2494,3139,25,39,45,26.5,72.1,true,unclassified,1780478284868
7657,node_01,1780478286,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2492,3139,25,39,45,26.5,72.1,true,unclassified,1780478285916
7658,node_01,1780478287,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2493,3139,25,39,45,26.5,72.1,true,unclassified,1780478286965
7659,node_01,1780478288,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2495,3139,25,39,45,26.5,72.1,true,unclassified,1780478288006
7660,node_01,1780478289,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2494,3139,25,39,45,26.5,72.1,true,unclassified,1780478289060
7661,node_01,1780478290,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2492,3139,25,39,45,26.5,72.1,true,unclassified,1780478290096
7662,node_01,1780478291,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2493,3139,25,39,45,26.5,72.1,true,unclassified,1780478291144
7663,node_01,1780478292,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2492,3139,24,38,44,26.5,72.1,true,unclassified,1780478292189
7664,node_01,1780478293,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,23,38,45,26.5,72.1,true,unclassified,1780478293236
7665,node_01,1780478294,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2920,4095,2496,3139,23,38,45,26.5,72.3,true,unclassified,1780478294278
7666,node_01,1780478295,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2493,3139,23,39,45,26.5,72.3,true,unclassified,1780478295327
7667,node_01,1780478296,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2494,3139,23,39,46,26.5,72.3,true,unclassified,1780478296374
7668,node_01,1780478297,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2493,3139,24,40,47,26.5,72.3,true,unclassified,1780478297419
7669,node_01,1780478298,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2493,3139,24,40,47,26.5,72.3,true,unclassified,1780478298461
7670,node_01,1780478299,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2903,4095,2496,3139,24,40,47,26.5,72.3,true,unclassified,1780478299508
7671,node_01,1780478301,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2495,3139,24,40,47,26.5,72.4,true,unclassified,1780478300560
7672,node_01,1780478302,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2494,3139,24,40,47,26.5,72.4,true,unclassified,1780478301619
7673,node_01,1780478303,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2493,3139,24,40,47,26.5,72.4,true,unclassified,1780478302651
7674,node_01,1780478304,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2494,3139,24,39,46,26.6,72.4,true,unclassified,1780478303688
7675,node_01,1780478305,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2494,3139,24,39,46,26.6,72.4,true,unclassified,1780478304736
7676,node_01,1780478306,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2493,3139,24,39,46,26.6,72.4,true,unclassified,1780478305779
7677,node_01,1780478307,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,24,40,47,26.6,72.4,true,unclassified,1780478306826
7678,node_01,1780478308,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2496,3139,24,40,47,26.6,72.4,true,unclassified,1780478307874
7679,node_01,1780478309,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,24,40,47,26.6,72.4,true,unclassified,1780478308922
7680,node_01,1780478310,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2495,3139,23,40,46,26.6,72.3,true,unclassified,1780478309971
7681,node_01,1780478311,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2493,3139,23,40,47,26.6,72.3,true,unclassified,1780478311012
7682,node_01,1780478312,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2494,3139,23,40,47,26.6,72.3,true,unclassified,1780478312056
7683,node_01,1780478313,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2493,3139,23,40,47,26.6,72.4,true,unclassified,1780478313099
7684,node_01,1780478314,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2494,3139,23,40,47,26.6,72.4,true,unclassified,1780478314146
7685,node_01,1780478315,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2495,3139,23,40,47,26.6,72.4,true,unclassified,1780478315193
7686,node_01,1780478316,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2493,3139,24,41,48,26.6,72.5,true,unclassified,1780478316236
7687,node_01,1780478317,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2493,3139,24,41,48,26.6,72.5,true,unclassified,1780478317289
7688,node_01,1780478318,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2494,3139,23,40,47,26.6,72.5,true,unclassified,1780478318327
7689,node_01,1780478319,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2494,3139,23,40,48,26.6,72.8,true,unclassified,1780478319377
7690,node_01,1780478320,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2495,3139,23,40,48,26.6,72.8,true,unclassified,1780478320416
7691,node_01,1780478321,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2492,3139,24,42,49,26.6,72.8,true,unclassified,1780478321465
7692,node_01,1780478322,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2495,3139,24,42,49,26.7,73,true,unclassified,1780478322510
7693,node_01,1780478324,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2492,3139,24,42,49,26.7,73,true,unclassified,1780478323565
7694,node_01,1780478325,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2495,3139,24,42,49,26.7,73,true,unclassified,1780478324601
7695,node_01,1780478326,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2493,3139,24,42,49,26.7,73,true,unclassified,1780478325648
7696,node_01,1780478327,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2493,3139,24,42,49,26.7,73,true,unclassified,1780478326692
7697,node_01,1780478328,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2493,3139,24,42,49,26.7,73,true,unclassified,1780478327736
7698,node_01,1780478329,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2495,3139,24,42,49,26.7,72.9,true,unclassified,1780478328786
7699,node_01,1780478330,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,24,42,49,26.7,72.9,true,unclassified,1780478329834
7700,node_01,1780478331,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2494,3139,25,42,49,26.7,72.9,true,unclassified,1780478330875
7701,node_01,1780478332,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2492,3139,25,42,49,26.7,73,true,unclassified,1780478331918
7702,node_01,1780478333,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2494,3139,25,42,49,26.7,73,true,unclassified,1780478332977
7703,node_01,1780478334,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2494,3139,24,41,48,26.7,73,true,unclassified,1780478334011
7704,node_01,1780478335,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2902,4095,2494,3139,24,41,48,26.7,72.9,true,unclassified,1780478335055
7705,node_01,1780478336,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2921,4095,2493,3139,24,40,48,26.7,72.9,true,unclassified,1780478336102
7706,node_01,1780478337,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2496,3139,24,40,48,26.7,72.9,true,unclassified,1780478337150
7707,node_01,1780478338,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2494,3139,24,40,48,26.7,72.8,true,unclassified,1780478338197
7708,node_01,1780478339,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2493,3139,24,40,48,26.7,72.8,true,unclassified,1780478339242
7709,node_01,1780478340,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2492,3139,24,40,48,26.7,72.8,true,unclassified,1780478340285
7710,node_01,1780478341,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2493,3139,24,40,48,26.7,72.8,true,unclassified,1780478341333
7711,node_01,1780478342,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2493,3139,25,41,49,26.7,72.8,true,unclassified,1780478342378
7712,node_01,1780478343,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2496,3139,25,41,49,26.7,72.8,true,unclassified,1780478343423
7713,node_01,1780478344,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2496,3139,25,41,49,26.8,72.9,true,unclassified,1780478344466
7714,node_01,1780478345,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2494,3139,24,40,48,26.8,72.9,true,unclassified,1780478345513
7715,node_01,1780478347,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2494,3139,24,41,48,26.8,72.9,true,unclassified,1780478346561
7716,node_01,1780478348,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2494,3139,24,41,48,26.8,72.7,true,unclassified,1780478347604
7717,node_01,1780478349,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2494,3139,24,41,48,26.8,72.7,true,unclassified,1780478348650
7718,node_01,1780478350,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2496,3139,24,41,48,26.8,72.7,true,unclassified,1780478349693
7719,node_01,1780478351,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2496,3139,24,41,48,26.8,72.5,true,unclassified,1780478350737
7720,node_01,1780478352,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2496,3139,25,42,49,26.8,72.5,true,unclassified,1780478351783
7721,node_01,1780478353,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2493,3139,25,42,49,26.8,72.5,true,unclassified,1780478352831
7722,node_01,1780478354,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2496,3139,25,42,49,26.8,72.2,true,unclassified,1780478353879
7723,node_01,1780478355,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2496,3139,24,41,48,26.8,72.2,true,unclassified,1780478354923
7724,node_01,1780478356,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2494,3139,24,41,48,26.8,72.2,true,unclassified,1780478355965
7725,node_01,1780478357,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,24,41,48,26.8,71.9,true,unclassified,1780478357016
7726,node_01,1780478358,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2494,3139,25,41,48,26.8,71.9,true,unclassified,1780478358061
7727,node_01,1780478359,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2493,3139,25,41,48,26.8,71.9,true,unclassified,1780478359101
7728,node_01,1780478360,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2496,3139,25,41,48,26.8,71.6,true,unclassified,1780478360147
7729,node_01,1780478361,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2492,3139,25,41,48,26.8,71.6,true,unclassified,1780478361198
7730,node_01,1780478362,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,25,41,48,26.8,71.6,true,unclassified,1780478362243
7731,node_01,1780478363,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2494,3139,24,40,47,26.8,71.4,true,unclassified,1780478363286
