id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
11671,node_01,1781249919,inference,,,normal_air,,false,0.2,backend_rule_v0,2666,3656,2293,2921,36,86,95,22.1,58.1,true,normal_air,1781249921135
11672,node_01,1781249920,inference,,,normal_air,,false,0.2,backend_rule_v0,2654,3617,2288,2923,43,116,131,22.1,58.1,true,normal_air,1781249922383
11673,node_01,1781249921,inference,,,normal_air,,false,0.2,backend_rule_v0,2667,3657,2292,2923,51,150,167,22.1,58.1,true,normal_air,1781249923359
11674,node_01,1781249922,inference,,,normal_air,,false,0.2,backend_rule_v0,2643,3604,2286,2921,59,183,204,22.1,58.1,true,normal_air,1781249924266
11675,node_01,1781249923,inference,,,normal_air,,false,0.2,backend_rule_v0,2652,3662,2300,2923,70,220,244,22.1,58.2,true,normal_air,1781249925321
11676,node_01,1781249924,inference,,,normal_air,,false,0.2,backend_rule_v0,2639,3617,2287,2926,83,261,287,22.1,58.2,true,normal_air,1781249926427
11677,node_01,1781249925,inference,,,normal_air,,false,0.2,backend_rule_v0,2667,3661,2291,2923,97,306,335,22.1,58.2,true,normal_air,1781249927405
11678,node_01,1781249926,inference,,,normal_air,,false,0.2,backend_rule_v0,2647,3616,2284,2925,113,353,385,22.1,58,true,normal_air,1781249928526
11679,node_01,1781249927,inference,,,normal_air,,false,0.2,backend_rule_v0,2672,3663,2292,2922,129,394,428,22.1,58,true,normal_air,1781249929501
11680,node_01,1781249928,inference,,,normal_air,,false,0.2,backend_rule_v0,2645,3620,2288,2923,146,439,474,22.1,58,true,normal_air,1781249930546
